URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@JerseyMcgee81,"What a crap review, this game is quite the experience. 10/10...",2017-10-10T05:31:27Z,2,1
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@anjoque4283,IGN reviewer is trash,2017-10-06T06:28:05Z,0,1
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@gilatinousmeats2349,Uncharted is the one of the best video game series of all time,2017-10-05T16:41:52Z,1,1
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@fatcatfroggie,The narrator sounds like Nadine Lol,2017-09-28T03:08:03Z,0,1
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@richardsalazar2651,I give it a 10 out of 10 Greg Miller would've gave it a 10 out of 10 to too,2017-09-28T00:15:27Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@Recklessiscrazy,Ign logic nothing like cod,2017-09-26T11:32:36Z,1,2
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@fleeb2675,I'm only here for the unjustified complaining about the score.,2017-09-10T13:27:36Z,0,1
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@darkphoenix004,All the dislikes 12k Are bcoz they gave it a 9.0 it deserved a 10.0,2017-09-08T13:35:19Z,0,2
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@TrueZangetsu-,Alright let me break it down a longer third act which is repetitive is a decent reason to mark down a game but not for one point maybe .5 or something like that other reviewed games have worst problems like missing content and get .5 taken away from the score that's why a lot of people don't agree with this review for me don't care I think it's amazing,2017-09-07T16:27:06Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@solidtone5784,"To me,this game is 10/10.....JUST SO DANG GOOD",2017-09-02T01:15:38Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@denglong7180,take a look at that dislike bar.,2017-08-31T15:05:11Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@zachdouglas493,Wait so the worst game in the series un3 gets 10/10 and this gets a nine ????,2017-08-28T23:13:35Z,1,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@sendisukses4421,Wrong verdic.... It must be 10. Reviewer has to learn again.....,2017-08-28T05:02:37Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@haripal1983,Already unsubscribed IGN.......Go for Gamespot guys............till now they seems to be fair,2017-08-26T14:42:46Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@missmango277,can someone tell me...are those uber shotgun enemies in this game like uncharted 2? that was a headache,2017-08-25T03:27:47Z,1,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@shawnchristopher6993,It was ok I definitely didn't like driving in the in Africa part stopping at spots that where not interesting and the multiplayer is boring and nothing to try to collect you have to buy it from a box which is lame,2017-08-23T18:51:09Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@alantaylor5263,She said the action suffers from a serious lack of imagination 😔😕😒,2017-08-23T00:54:36Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@alantaylor5263,This Lady's Reviews are completely off the mark. Not just this one but everyone I've seen her review!,2017-08-23T00:52:18Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@missmango277,so many reviews of a review....,2017-08-19T13:06:28Z,1,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@willthomas2310,"It's soo sad when a game get a 9.0, yet people still cry and complain. This is one of the reasons, why gamers are looked at as bratty Social rejects",2017-08-18T16:49:02Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@Voyagacy,Sounds like he's bored of uncharted then,2017-08-17T07:10:13Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@Cesar-sn1su,"""Lack of creativity"" You disgusting irrelevant swine...sigh... Honestly wtf is wrong with you?😡... But then again you imbeciles gave CoD ghost a 8.8 for some reason😂?... ",2017-08-17T02:18:39Z,1,4
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@aminubk,How tf did overwatch score higher?,2017-08-13T12:54:26Z,1,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@josephlenz2946,"How is this not a 10/10, complete bullshit",2017-08-08T10:05:54Z,0,7
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@thekinkshameexpress177,"*sees dislike ratio*
oh boy",2017-08-04T17:48:56Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@elijahkeay3906,Uncharted 1: 8.6/10 Uncharted 2: 10/10 Uncharted 3: 9.1/10 Uncharted 4: 10/10,2017-08-02T02:58:50Z,1,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@gamerx7053,You talked in a very condescending manner,2017-07-26T12:43:22Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@bungusussytheii1077,"When your game is so good that you get shitted on for giving it a 9/10.......

Thats some goals right there...",2017-07-25T09:47:00Z,14,1896
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@grabthepelts426,"*Uncharted 4*  Campaign to long and got bored during the third act because it got repetitive  9/10

*COD*  got to shoot foreigners for 30 hours 10/10 ign",2017-07-24T15:22:38Z,1,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@aridoks,Why do people like this game so much? Rise of the tomb raider is so much better,2017-07-23T08:08:30Z,1,1
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@salehaljouf,Waiting for PC to come up with a better graphics,2017-07-20T10:54:05Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@deuscognito8900,"I'm surprised she didn't complain about Nathan's personality. 





yes, I'm being sarcastic",2017-07-19T17:15:36Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@miyuruify,"I did not like the review, it's not true! this is bullshit! I did not like the review! I did nooooooooooot! Oh hi, Nate.",2017-07-19T14:21:45Z,0,15
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@Leon-ke4bc,this is best game for me good story end off nathan drake love naughty dog games focus on story,2017-07-16T14:47:10Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@pokegmaestro4631,Alright Naughty Dog bring back Jak 4!!!!,2017-07-14T18:34:41Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@celeste1823,"Came here to see all the people offended because IGN gave it a 9, which, may I remind you, is a goddamn good score",2017-07-09T17:29:20Z,0,3
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@Itsme-xi6uy,"I'm sorry, but I think this is bullshit. Explain to me how this beautiful, detailed, emotional, thrilling game got a whole point less than metal gear solid v tpp?!!?",2017-07-09T16:03:27Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@EastSide_LB,so howd you feel about the 3rd act?,2017-07-05T17:00:42Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@Jack_80,"l liked uncharted 2 and 3 better. i found 4 a bit boring, especially when drakes weasel brother is around. it got much better when elena rescues you and the weasel isnt around for a while",2017-07-05T03:33:54Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@kultureltjordfaldshul257,"joke of a review, 9.0 lol. it is a masterpiece",2017-07-03T23:12:36Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@David-bo7zj,terrible review i love this game,2017-07-02T00:20:59Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@Alex_Nason,"guys, stop worrying about the scores and listen to what they have to say",2017-07-01T14:28:30Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@diegorc83,this game deserves a big awesome 10 u IGN haters,2017-06-28T21:51:50Z,1,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@ariefrayhan7706,"Black ops 3 = 9.2
Uncharted 4 = 9.0

Vwaht Dafuq?????",2017-06-28T15:41:04Z,1,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@cynicalidealist11,"God this comment section is cancerous, and look at those dislikes just because she didn't think it was a ""11/10 PERFECT GAME, AN ABSOLUTE MASTERPIECE, THE GREATEST GAME THAT HAS EVER BEEN AND EVER WILL BE, BETTER THAN SEX.""
i'd personally give it an 8/10, it's great but not without its flaws. It DOES suffer from a lack of imagination, besides that chase sequence there are no stand out action set piece moments, the writing could have been better in certain areas and it does get repetitive in the 3rd act.",2017-06-27T21:09:37Z,0,2
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@gtamobile3817,"0/10 "" This review is bullshit """,2017-06-19T21:13:17Z,1,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@muzur57_tv84,"What I would give to the Call of Duty games.

Call of Duty Black Ops 1 : 9.0
Call of Duty Modern Warfare : 8.5
Call of Duty Black Ops 2 : 8.7
Call of Duty Ghosts : 6.5
Call of Duty Advanced Warfare : 6.2
Call of Duty Black Ops 3 : 8.5
Call of Duty Infinite Warfare : 6.2

Now to Uncharted 4 
Uncharted 4 : 9.2

Other games , like GTA V
GTA V : 9.7
Star Wars Battlefront I 2015 : 9.1
Forza Motorsport 5 : 8.7
Forza Horizon 2 : 9.3
Forza Motorsport 6 : 9.3
Forza Horion 3 : 9.5
Batman Arkham Knight : 9.1
Fifa 17 : 9.1
Lego Star Wars The Force Awakens : 9.3 ( yes it is better than Uncharted , because it is very good as a Lego Game . Uncharted 4 is a very good game too but probably with Overwatch one of the most Overrated games that I've ever seen. And I actually like the Uncharted series and I own Uncharted 4. )
Mafia 3 : 7.6
Watch Dogs 2 : 8.6


This is just an example.

And let's be honest , Uncharted 4's graphics weren't as good as the people said.
And yes graphics are important to have a better looking game.
Or do you want the devolpers to go back to the Uncharted 1 graphics?
",2017-06-18T22:38:12Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@dreia2405,this game is amazing and it is probably the best I've played so far on PS4,2017-06-18T04:46:57Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@toshtao1,"I have been playing this game for 3 days now and I am on Mission 13. So far I would give it an 8/10.

The bad parts of this game so far is how repetitive it is and how linear it is. Also where is the wildlife in that Madagascar area when driving the car?",2017-06-17T19:32:03Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@atreus4658,If you agree with this review I'm comin' for you...,2017-06-17T18:34:03Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@NyxLunari,"I disagree with this review and it actually pisses me off, but to be fair everyone is different and I respect other peoples opinions. My feelings on this game tho is that it is a crown jewel inside a chest filled with stones. You don't get many games like this anymore. Everything lacks imagination these days, and Naughty Dog has always been in the front of the race with their storytelling and creativity. This game was a true masterpiece to me. I played the original UC 1-3 on PS3 and the Nathan Drake collection on PS4, so I would definitely say that I love the games. I absolutely love the characters. Nathan, Elena, and Sully are some of the best and most realistic feeling characters ever made and I compare them to another game (TLOU) which Naughty Dog has also made, in which the characters there are some of the best as well. The witty and funny banter between all the characters always makes me smile. I love hearing their voices, which are excellently acted, they feel like friends, uncles, aunts, whatever you want to call them, but they are very familiar voices and make me smile. The story in UC4 blew me away, and the ending fight had me at the edge of my seat. After the fight and everything was done, the epilogue was so sweet and made me actually feel good and happy. Not many games these days have that effect on people. I just don't personally understand how this game is just a 9. This game is the embodiment of 10/10. It has excellent writing, excellent combat, excellent voice acting, excellent music, and a fantastic cast of characters that grow on you from the first game to the last game, and it was an incredible journey to play all 4 of these works of art.",2017-06-17T18:11:05Z,0,3
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@ಹುಚ್ಚವೆಂಕಟ್,"what really ,how can uc3 got 10 while uc4 gets only 9.i guess this was a joke",2017-06-15T16:56:19Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@FlyingV555,Lack of creativity. Bloated third act. To hell with IGN. That stuff is bull crap. This game is now one of my favorite games ever.,2017-06-15T00:08:48Z,1,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@rakzplayz,I don't think this game ever needed an review,2017-06-14T02:00:56Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@TheDonYG,Greg Miller would have given this game at minimum 9.4,2017-06-13T19:00:10Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@StephenHopkinsVaults,"the game was rather disappointing. the whole game was predictable. bit of climbing, bit of talking, bit of combat rinse and repeat. I think uncharted 5 will be nates daughter grown up.",2017-06-13T12:14:43Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@smokegamingchannel5370,this graphics are better than pc and i have a gaming pc and ps4 lol all pc has are xboxone games which limits them cause xbone is weaker than a ps4 this was made from the ground up on ps4,2017-06-12T07:41:22Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@eddiemurphy21,"Which one should I buy first: 
uncharted 4 or the witcher 3?",2017-06-12T06:04:32Z,0,1
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@adub4ever,"It took me 119 hours to beat Persona 5, then I played Uncharted Nathan Drake Chronicles and Uncharted 4 in a total of 40 hours. Gotta say they pack an incredible amount of content and quality into a relatively short game. The Uncharted series was an amazing experience and a lot of fun. 10/10",2017-06-02T02:27:53Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@toma5289,"The ""third act"" is the best part",2017-05-31T19:16:33Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@icy2047,seriously 9.0 come on.....,2017-05-29T22:49:49Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@RileyVanderpost,"Uncharted 3 - 10
Uncharted 4 - 9

This makes no sense.",2017-05-29T05:31:05Z,1,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@drakvaclav826,"This game is like a 6/10. Not bad, but sometimes annoyingly boring.",2017-05-28T10:13:41Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@noamias4897,I give this game a 11/10 seriously best game I've ever had the pleasure to play,2017-05-28T09:11:57Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@jamesmartin4908,Does this support Split Screen?,2017-05-27T15:43:51Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@dat1canadianguy277,"I've had many memorable moments in the third act during its slow pacing, because it you slow down you learn EVEN MORE about the characters. They fake duel with swords, doodle cartoons of each other, and talk about their lives. You just need to look for the chances and they are there.",2017-05-26T14:25:43Z,0,1
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@sickamora3591,"looking at the dislike.....
this game is lower than COD AW",2017-05-25T22:16:47Z,0,1
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@Yeahbruh200,"uncharted 3 gets a 10 but not uncharted 4, and uncharted 3 had pacing issues and weird plot holes and that one guys with the super natural powers wasn't explained.",2017-05-21T02:52:12Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@VJROCKS123abc,Your reviews are shit,2017-05-20T12:42:05Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@andrewcolson9367,"""The third act is complete garbage"" *makes it score less than call of duty aw*",2017-05-19T02:46:24Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@magicjim8861,7/10,2017-05-16T20:30:24Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@yofadhli,Ign always find a con to everything.,2017-05-16T00:56:01Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@rus778,This game was more of a interactive movie than a game,2017-05-06T15:11:18Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@notspider-man5765,People forget that SHE DID NOT REVIEW COD.,2017-05-02T04:12:43Z,1,1
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@jimm.127,This is the bet Uncharted game you idiots,2017-04-29T20:52:53Z,0,1
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@jimm.127,You idiots are just nostalgia freaks,2017-04-29T20:48:56Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@Mellowg1rl,So do you think I should play this game even though I haven't played any of the other uncharted games?,2017-04-29T15:14:37Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@TwoToneProduc,"Just played it for the first time - one of the BEST games I've EVER played
Looks can only described as magnificent, detailed story and fun, fluid and interesting gameplay
I really like the whole pirate theme with the riddles and ancient traps and stories
Awesome game - props to Naughty Dog",2017-04-25T00:20:15Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@basimshafiq8869,Why did Uncharted 4 only get a 9/10 it should have been atleast a 9.7,2017-04-24T01:13:24Z,0,2
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@kolazz160,I would give it 10,2017-04-23T19:09:52Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@ninjay007,"Guys, but it's still a 9",2017-04-19T21:22:56Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@gorge7545,IGN why you do this? WHY?,2017-04-19T09:20:01Z,1,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@cristianceobanu5809,"How Rise of the Tomb Raider is better than this? IGN scores gives Tomb Raider winner! I like both games, but Uncharted story it's definetly winner for me!",2017-04-18T08:13:52Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@kundanpal3785,Lack of imagination!!! Seriously?,2017-04-16T05:56:58Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@mfsports1368,This game is a 10/10,2017-04-14T21:11:02Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@mfsports1368,This is a prime example of IGN not to be trusted after playing every game that has come out since Uncharted 4 This reviewer should be fired Uncharted 4 is the best game I have ever played she is ridiculous and IGN should be embarrassed Never trust IGN,2017-04-14T21:09:06Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@MatiZ815,After beating the game I have to say that this review is some bullshit. The third act is one of the best ones. It wraps up the story of these characters perfectly and lets you interact with them on a deep level one last time. It's the most beautiful part of the game.,2017-04-14T19:52:12Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@KELLSONIC,Today I found out a 9.0 is a bad review.,2017-04-14T09:06:31Z,0,2
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@boosted2v749,"I dont agree with the score but i do agree that it isnt perfect. The ""here let me boost you up"" and finding a box to push around got very annoying. I'd give it at least a 9.5 though, i thought the story and fluidity of the climbing was perfect.",2017-04-13T17:16:54Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@klyzn,"it's a 10/10 for me. Truly an Amazing experience. I can honestly say I LOVE this game and the series. This review is just disrespectful. It's not a big deal but when a game like CoD has a higher score than this, I really can't support IGN when it comes to reviews.",2017-04-10T01:09:29Z,0,4
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@alexbeingalex2006,OMG how did you mess up the uncharted 4 review,2017-04-09T22:48:24Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@erikszalacsi6827,I think Uncharted 4 is 10/10,2017-04-06T13:44:44Z,0,3
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@shanasimpson2785,uncharted 3 a 10 but uncharted 4 a 9 wtf uncharted 3 copies events of uncharted 2,2017-04-06T04:05:52Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@GamerRusith,This review dragged out for too long 0/10,2017-04-03T11:36:32Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@darthaq,just finished uc4! Idk what to do with my life now... It was perfect imo!,2017-04-02T23:15:14Z,0,2
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@MundusMeus974,Only thing I agree with is act 3 is a little slow. When you find libertalia,2017-03-27T00:01:25Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@malekOwner,"Well its not better than Uncharted 2 and 3 , but if this got  9/10 then most of the other ps4 games didnt even reach 5/10 xD",2017-03-25T03:22:26Z,2,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@TheMrgamerbat,"I actually agree with her that in the third act, the gameplay becomes repetitive and quite boring. But it's amazing before all that",2017-03-24T22:49:41Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@zdonkulous9388,"I think the score was way too high. The gameplay was just boring and repetitive. In regard to the story I felt like I was playing a video game based off National Treasure. The only memorable moments of the game where the fast paced chases, and whenever a bridge or ledge broke. Though I will admit visually the game was amazing, but I felt that this would have worked out better as a movie and not a video game.",2017-03-24T20:07:24Z,0,1
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@rodrigoromao3598,WTF?!?!? This is absurd!,2017-03-20T19:04:32Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@TomLehockySVK,I disliked this review becouse giving it a 9 ... is too high of a score . More of a slow climbing simulator with so many plot holes.,2017-03-15T13:33:16Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@defaltmarkowicz4887,This is why you never let somebody who has no clue about the history of the Series review one of the games.,2017-03-12T16:10:41Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@goombastew4457,Is this similar to Tomb Raider in a way?,2017-03-10T15:01:31Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@danooth22,I give this game 2.1 stars,2017-03-07T21:16:12Z,0,0
https://www.youtube.com/watch?v=6cXyQg_5uoc,Uncharted 4: A Thief's End Review,2016-05-11T06:58:30Z,@danooth22,Uncharted 4 is way too long and it boring and it Indiana Jones meets spider man and qbert the creators should be put into prison for crimes against humanity for making this game.53 seconds ago•,2017-03-07T21:15:22Z,0,0
