URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@THAGAMBIT2424,Really sad we’ve reached a time where you can’t just enjoy a game because you’re so caught up in the realism of the story. Why can’t you just have fun fighting your favorite super heroes. Lol,2024-02-05T18:31:13Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Se7enBeatleofDoom,What’s up with WB and DC making every video game and TV show about killing Batman?,2024-02-05T18:20:43Z,1,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@SuperBatman-jr6rp,Dang a 5?? Rocksteady ain’t gonna like that score,2024-02-05T18:12:46Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@akvalues,Damn IGN actually got it right 😂😂😂,2024-02-05T17:54:56Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@obadamdallal,Rocksteady studio = volition studio,2024-02-05T16:26:19Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@OneRandomVictory,"Welp, we all saw this coming.",2024-02-05T16:12:23Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@pabloalca7966,3/10. Bad game,2024-02-05T15:50:41Z,0,2
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@ellathebeagle547,Cant wait to buy the arkham trilogy instead 🤣,2024-02-05T15:39:32Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@khairunnaseri,thanks for being honest 👍,2024-02-05T15:26:18Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@fushiguro8913,"AAA games don't do it for me anymore, indie games are the way to go. More original ideas with actual love put into them, not corporate cash grabs. Feel really bad for devs that can't express themselves and just have to work to meet the same boring objectives every year",2024-02-05T13:29:00Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@hasoonnine,Cnat believe that Gotham knights was better than this,2024-02-05T13:00:45Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@iseerashonal821,just optimize Arkham Knight  please!!!,2024-02-05T12:39:55Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Ultramendoza,"Pointless game, who wants to play as a psycho villain and kill heroes? Who the hell thought that is fun?",2024-02-05T12:24:52Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Saith516,"Sw*et B*by strikes again, leaving ruin and layoffs in its heedless wake.",2024-02-05T11:30:39Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@iabaca,"When the vo was saying the game wasnt fun, while im watching the gameplay that looks fun, seriously threw me off.",2024-02-05T09:53:11Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Turner_D_Century,We are sad to say 😢we had to shut down Rocksteady Studios.  Our gratitude to all those who dedicated their lives in a kamikaze development model.,2024-02-05T09:39:12Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@thrussted,They gave a 5. You're welcome.,2024-02-05T09:16:03Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@ThompsonLewis1,Looks messy and repetitive.,2024-02-05T08:09:19Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@MichaelOdendaal,Nah fam this review seems a little biased. This game is so much better than the Avengers and it get's a worse score - something seems off.,2024-02-05T08:04:45Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Gr8_Vac,"Not Rocksteadys fault. Warner Bros forced this to happen, even made the founders of rocksteady quit during production.  Sad.",2024-02-05T07:59:02Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@stevieg4040,Yup can’t wait till it’s 15 bucks,2024-02-05T07:47:18Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Treq4Trak,"5?
it is disappointing to high expectations yes sure we knew that before release but it is not very bad for a 5 i mean maybe 6...poor developers tried everything we didn't ask for, so they deserve something",2024-02-05T07:43:07Z,1,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@tzeffsmainchannel,0:08 who is holding who's butt here???😮😅 Look at the *homo-erotic combat: Boomerang shoves his boomerang in his enemy's behind!* 0:27,2024-02-05T07:05:12Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@thebeastfromwithin3024,"Man, not getting that free code really triggered you guys huh?",2024-02-05T06:57:45Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@iAMNinjaDarkovia,Biggest flop of the month! Suicide Squad: Destiny Borderlands,2024-02-05T06:43:13Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@walkingchopsticks6731,"5/10, The Flash was too fast",2024-02-05T06:14:01Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@artorias7933,To me looks like Sunset Overdrive... So why not?,2024-02-05T06:09:24Z,1,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@novas1993,Marvels Avengers all over again lol. Will you never learn Eric?,2024-02-05T04:24:35Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Roughness,Games actually really fun,2024-02-05T03:46:52Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Ratimi0,rad,2024-02-05T02:59:09Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@alexandreneri2216,"Review a.k.a. ""CHECK THIS VIDEO BEFORE WASTE YOUR MONEY""...",2024-02-05T02:59:08Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@lukestringfellow861,"Always online,  microtransantions,  cut content , dlc ,  boring shooter looter ? 👎👎",2024-02-05T02:41:26Z,0,3
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Mdhaze3,The UI on this game is ROUGH!  Especially during gameplay...Yikes😵‍💫,2024-02-05T02:28:57Z,0,2
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@TheFool87,"17 minutes of non-stop ranting and complaint, and yet it still gets a 5 out of IGN 10. So normal note would be 2 or 3 then, which sounds fair.",2024-02-05T02:14:00Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@EMel-zy2nj,Not 10 but not 5 either prolly a 7,2024-02-05T02:00:51Z,1,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@heartoftheswag2534,"It's amazing that after the failure of what was Gotham knights, WB Games tried this again .",2024-02-05T01:30:33Z,1,2
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@casanova--,RockSteady's Agents of Mayhem.,2024-02-05T01:18:22Z,0,2
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@quintessences,It really bothers me that none of the characters have unique gameplay elements like captain boomerang should literally be able to throw boomerangs and not shoot guns,2024-02-05T01:17:02Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@g_geezer3277,"Rocksteady bye bye! Another company gone. Looks alrigh, plays alright, but no game! Boring",2024-02-05T01:00:25Z,0,2
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Phantus00,It's a $10 bucker before they shut down the servers.,2024-02-05T00:39:00Z,1,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@chrischupp9760,Game does look fun glad they will have an offline mode eventually.,2024-02-05T00:01:36Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@tomazod,This is the best review you guys have ever put out. Absolutely amazing.,2024-02-04T23:52:52Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@docdelta,"The only thing this review achieved in me, was making me want to revisit the Arkham games.",2024-02-04T23:45:43Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Clutchmillion77,Looks fun to me. I’m still buying it. People are expecting video games to give a life changing experience . It’s just entertainment ign. It’s just a video game that looks fun.,2024-02-04T23:21:26Z,3,2
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@TomAndrews91,I'm going to pretend this game doesn't exist in the Arkham universe and move on.,2024-02-04T23:21:08Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Changoleon2000,"The remaining respect for what Rocksteady once was is the only thing keeping IGN for scoring this no lower than 5, as it should be.",2024-02-04T22:44:08Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@dmactexas589,Reminds me of crackdown,2024-02-04T22:27:41Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@gospodindobrev7794,An big faillure...Shame!,2024-02-04T22:19:01Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@spoiledsalad1851,It’s hilarious seeing the Reddit defend the game with their lives.,2024-02-04T22:16:50Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@m0ngreltv,17:00 minute review is insane to me,2024-02-04T22:06:28Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Underhownd,Suicide Squad: Kill the Rocksteady Superhero Game Format,2024-02-04T21:56:07Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Hal_2189,"IGN redemption arc.
2024 is wild.",2024-02-04T21:49:18Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Robotoaster,why the hell is boomerang using guns. maybe there is a weapon he could be using ? wonder what?,2024-02-04T21:38:13Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@chandlerwendt6328,They're focusing on in-game cosmetics when they first need to be focusing on people buying the game😂,2024-02-04T21:36:10Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Shadow-Morgana,Killing off Batman is the most disrespectful way is just wrong .,2024-02-04T21:27:19Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@richardharrington6515,At this point might as well remake the three Batman Arkham games be more successful.,2024-02-04T20:55:46Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@CP2793,They finally released this game,2024-02-04T20:45:35Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@TeaStallProduction,So this turned out even worse than Gotham Knights 😂. Now where are the critics,2024-02-04T20:31:54Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@q3aki,this game... yuck,2024-02-04T20:17:06Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Apk715,This game is a got damn suicide,2024-02-04T19:58:19Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Onestrandedperson,9 years for this is insane.,2024-02-04T19:47:34Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@dingo702,"I'm sorry but if you have bought cosmetic for this game, we can't be friends!",2024-02-04T19:46:09Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@PerfectTroy1,Who wanted this game? This game’s fate was obvious a year ago: failure.,2024-02-04T19:35:29Z,0,3
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@timbridger4681,Insulting to our heroes,2024-02-04T19:34:34Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@nohbuddy1,They couldn't even get unique villains with different fighting styles,2024-02-04T19:17:02Z,0,4
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@debanjanroy5428,Perfectly rated....It's a mediocre game.. Batman didn't deserve to die like that.,2024-02-04T19:04:43Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@bobbylyht4123,It’s pretty obvious from the gameplay and Brainiac angle that this was meant to be a Superman game but this switched it to a SSQ game,2024-02-04T19:04:13Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@187LooneyTune,This game is whatever but WE NEED MORE 15-20 MIN VIDEO REVIEWS !!!!,2024-02-04T18:50:18Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@theoperator999,Garbage,2024-02-04T18:28:57Z,0,3
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@marcusfenix15140,first dud of the year out,2024-02-04T17:47:45Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@undertaleislife7210,"I'm convinced that on steam, warner bros got a bunch of bot accounts because it says very positive and it's not like people are memeing on steam.",2024-02-04T17:22:07Z,1,4
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@prod.gregupnext2958,Game Worst then Gotham Knights,2024-02-04T17:15:30Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@truonghuy9611,Looks like PS3 gameplay with PS4 graphics,2024-02-04T17:06:21Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@titus6573,"Can't believe this game is top 10 
In my country for Playstation.  Normies are so wack, gaming should have been gatekept.",2024-02-04T17:00:40Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@FlamaSeb,No way this guy was complaining about the flash being fast in the boss fight 😂,2024-02-04T16:51:26Z,1,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Decide.Conquer,Turns out Rocksteady can’t make a Rocksteady game.,2024-02-04T16:38:09Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@itotallycare,Skibidi Sqad Dawn of the Jonkler,2024-02-04T16:31:34Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@juzkissme,"If you love Suicide Squad, you gonna love this game. If you Justice League fan, better you don't play this game cuz it's not for the fair heart. Like seriously, the game title already written all over your face😅😅😅 And the game story left on cliffhanger.  The story haven't ended yet. There's multiverse and the plot ends with ""The squad then prepares to hunt down the remaining twelve Brainiacs across the multiverse"" There's possibly Justice League surviving in other Universe. Don't give up yet. 😂😂😂",2024-02-04T16:23:41Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@grcigar9911,"After the success of Hogwarts Legacy, why this from WB?",2024-02-04T16:22:02Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@paulocerioni6375,"It was like Marvels Avengers never existed, so they had the brilliant idea to do a game like this and see how it goes...",2024-02-04T16:15:00Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Burgarfury,This looks like Fortnite,2024-02-04T16:05:34Z,2,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@MuchoMate,"Excellent and brutal, keep up this level of stuff",2024-02-04T15:59:17Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@SaLaJim1010,Boys the flash is just too fast💀,2024-02-04T15:47:19Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@infamousincubus2888,More like Suicide Devs: Kill Your Own Company,2024-02-04T15:45:57Z,0,2
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@divakov-films,5? For what? 3/10,2024-02-04T15:36:36Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@superduperfelixparker6252,"The Arkham series was like the only franchise that had a flawless trilogy, all three of those games were perfect and then..",2024-02-04T15:03:35Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@ravenscar01,IGN Score is the bench mark to buy or not.,2024-02-04T14:55:01Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@rorylennon4043,"Why are GaaS still being made? Anthem, Avengers, Suicide Squad - they all just flop so why do devs keep making them?",2024-02-04T14:46:04Z,2,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@blackmomba7122,All we asked for was a Superman Game & they give us this😢,2024-02-04T14:02:05Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@dredgen0268,They prolly shudda made this a single player game like Arkham.,2024-02-04T13:53:59Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@meat_loves_wasabi,Just started Like A Dragon IW…. Loving the humour,2024-02-04T13:24:12Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Ronnocsnave42,So they just tried to make a DC version of Fortnite 🤦,2024-02-04T12:43:00Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@andym3278,"A whole 17 minutes for this review ? Goddam, this will be entertaining :D",2024-02-04T12:18:54Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@douglasammirati8450,"Wow, not even IGN is gonna bend? Honestly impressed, bravo!",2024-02-04T10:54:15Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@zagon8692,stay mad haters fake fans,2024-02-04T10:42:53Z,2,2
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@xlawlessx2052,Suicide Squad version of Fortnite Especially the gameplay,2024-02-04T10:22:48Z,0,2
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Ab12068,Imagine an alternate universe where this game was Batman: kill the justice league. It would have been soooooo much better as the final game of the arkham series.,2024-02-04T10:20:32Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@mh4lly941,Rocksteady should of made an Batman Arkham game based on the animated movie Doom! You play as batman with his plan to take down the justice league if they ever go rogue,2024-02-04T10:11:07Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@OneSockOff_95,Called an opinion guys,2024-02-04T10:06:27Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@kendonl.taylor5111,@3:07 Throat punch.,2024-02-04T09:53:58Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@jerrymitchell8666,Its lame dude...who wants to kill superman in real life anyways lol think about it guys..idk why all games getting dark,2024-02-04T09:35:16Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@digitalXP13,Perfect summation,2024-02-04T08:19:58Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@ray21818,The most disappointing thing for me is that we all know that a couple months down the line an unsatisfied WB will probably layoff some incredibly talented employees at rocksteady for doing exactly what they were told to do.......,2024-02-04T08:10:01Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@vincenthamilton9042,Nah not interested,2024-02-04T08:07:32Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@illuriouz,And diablo 4 doing nightmares dungeons over and over again gets a 8.5?,2024-02-04T07:51:59Z,0,2
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Matthendez,The new Saints Row doesn’t look so bad now does it?,2024-02-04T07:49:37Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@IJustWatchYouTubeAllDay,"So IGN says 5, sheesh that means it's more like a 2 or 3... Yikes...",2024-02-04T07:46:45Z,0,1
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@mariomamdouh2446,You know you're screwed when the Riddler puzzles are the best thing in the game,2024-02-04T06:57:26Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@rogelionavarro188,Dayum... you know the game is crap when the riddler trophies are the best thing about your game...,2024-02-04T06:26:59Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@mateoreyes5309,"Calling this game ""mediocre"" is generous",2024-02-04T05:35:09Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@gktntwrk2332,It’s not that bad I’m enjoying it,2024-02-04T05:03:17Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@typayne8396,Prolli be fun game just to play when you run outta stuff play lol I’m wait til it’s like 30 bucks,2024-02-04T04:59:22Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@timthomas598,Im still playing! 🔥💯,2024-02-04T04:39:52Z,1,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@catalinsimionescu3495,This is a game with super heroes that are shooting,2024-02-04T04:30:31Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@otakumarcus,"This game tries to capitalize on The Suicide Squad Film & The Injustice Games but in reality has turned into a nightmare ruining the DC universe’s reputation. Pretty soon, superheroes will no longer be something that people wanna be interested in (at least the famous ones)",2024-02-04T04:18:09Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@TheWeekendStuffs,It's really hard to be a DC fans these days.,2024-02-04T04:17:35Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@Jake-bi8fv,Suicide Squad: Kill your legacy 😂 . Makes best superhero games to date..then releases this,2024-02-04T04:02:15Z,0,0
https://www.youtube.com/watch?v=vHo8B6nPvRg,Suicide Squad: Kill the Justice League Review,2024-02-02T22:17:21Z,@MrHousecup,The Riddler challenges and trophies were annoying!  Now I'm DEFINITELY staying away from this one!,2024-02-04T03:55:30Z,0,0
